id_no,tweet_id,tweet_created_at,tweet_text,in_reply to status_id,in_reply_to_screen_name,in_reply_to_status_id_str,in_reply_to_user_id,in_reply_to_user_id_str,favorite_count,retweet_count,source,user_location,entities,followers_count,foliowing,friends_count,follow_request_sent,user_name,user_protected,user-verified,lang,user_description,geo_enabled,user_screen_name,user_statuses_count,tweet_truncated,tweet_is_quote_status
22,1309554021938720772,2020-09-25 18:03:03,"Be as Unique as your phone. #LifeMode #LiveLifeEasy

https://t.co/apLgcSaGtU https://t.co/tKe971riPv",None,None,None,None,None,5,0,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'LifeMode', 'indices': [28, 37]}, {'text': 'LiveLifeEasy', 'indices': [38, 51]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/apLgcSaGtU', 'expanded_url': 'https://palm.com/products/wireless-bundle', 'display_url': 'palm.com/products/wirel…', 'indices': [53, 76]}], 'media': [{'id': 1309554017022947334, 'id_str': '1309554017022947334', 'indices': [77, 100], 'media_url': 'http://pbs.twimg.com/media/Eix4cK7WsAYIyoy.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eix4cK7WsAYIyoy.jpg', 'url': 'https://t.co/tKe971riPv', 'display_url': 'pic.twitter.com/tKe971riPv', 'expanded_url': 'https://twitter.com/palm/status/1309554021938720772/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 432, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 762, 'resize': 'fit'}, 'large': {'w': 1700, 'h': 1080, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
23,1309530134421045248,2020-09-25 16:28:08,"Our Palm Minimalist Bundle allows you to focus on the things that matter. ?? 

https://t.co/1nbo6i4TBb https://t.co/Ew1CoC8JEQ",None,None,None,None,None,9,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1nbo6i4TBb', 'expanded_url': 'https://palm.com/products/palm-minimalist-bundle', 'display_url': 'palm.com/products/palm-…', 'indices': [78, 101]}], 'media': [{'id': 1309530108143841283, 'id_str': '1309530108143841283', 'indices': [102, 125], 'media_url': 'http://pbs.twimg.com/ext_tw_video_thumb/1309530108143841283/pu/img/4o-4KZ_Vqs1_1FLR.jpg', 'media_url_https': 'https://pbs.twimg.com/ext_tw_video_thumb/1309530108143841283/pu/img/4o-4KZ_Vqs1_1FLR.jpg', 'url': 'https://t.co/Ew1CoC8JEQ', 'display_url': 'pic.twitter.com/Ew1CoC8JEQ', 'expanded_url': 'https://twitter.com/palm/status/1309530134421045248/video/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 383, 'h': 680, 'resize': 'fit'}, 'large': {'w': 720, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 675, 'h': 1200, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
24,1309281553579675648,2020-09-25 00:00:22,"Palm is the best small phone for CYCLIST, minimalists, athletes, and families. Your entire digital life now fits in a coin pocket. #PalmCrew member @bfriedrich7 takes us through the versatility of Palm.

https://t.co/tCFUfxCJVV https://t.co/aECwvRlAsi",None,None,None,None,None,8,1,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'PalmCrew', 'indices': [131, 140]}], 'symbols': [], 'user_mentions': [{'screen_name': 'bfriedrich7', 'name': 'Brittany Friedrich', 'id': 470724743, 'id_str': '470724743', 'indices': [148, 160]}], 'urls': [{'url': 'https://t.co/tCFUfxCJVV', 'expanded_url': 'https://www.youtube.com/watch?autoplay=1&feature=youtu.be&mute=0&v=u9rCyv6NZjI&app=desktop', 'display_url': 'youtube.com/watch?autoplay…', 'indices': [204, 227]}], 'media': [{'id': 1309281540057321473, 'id_str': '1309281540057321473', 'indices': [228, 251], 'media_url': 'http://pbs.twimg.com/media/EiuAn7IX0AEFpXX.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiuAn7IX0AEFpXX.jpg', 'url': 'https://t.co/aECwvRlAsi', 'display_url': 'pic.twitter.com/aECwvRlAsi', 'expanded_url': 'https://twitter.com/palm/status/1309281553579675648/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1426, 'h': 1016, 'resize': 'fit'}, 'small': {'w': 680, 'h': 484, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 855, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
25,1309207239027093504,2020-09-24 19:05:04,"As part of our program with Teach For America, your purchase of an unlocked Palm for just $99 helps to keep educators connected to their students in our new normal of distance learning. 

Make a difference today with your purchase: https://t.co/PI7GXxNzmP
#PalmPhone #PalmCares https://t.co/CQLQvCvBcp",None,None,None,None,None,4,0,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'PalmPhone', 'indices': [256, 266]}, {'text': 'PalmCares', 'indices': [267, 277]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PI7GXxNzmP', 'expanded_url': 'https://palm.com/pages/teach-for-america', 'display_url': 'palm.com/pages/teach-fo…', 'indices': [232, 255]}], 'media': [{'id': 1309207231641145350, 'id_str': '1309207231641145350', 'indices': [278, 301], 'media_url': 'http://pbs.twimg.com/media/Eis9CmtX0AYqh4Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eis9CmtX0AYqh4Q.jpg', 'url': 'https://t.co/CQLQvCvBcp', 'display_url': 'pic.twitter.com/CQLQvCvBcp', 'expanded_url': 'https://twitter.com/palm/status/1309207239027093504/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
26,1309207239027093504,2020-09-24 19:05:04,"As part of our program with Teach For America, your purchase of an unlocked Palm for just $99 helps to keep educators connected to their students in our new normal of distance learning. 

Make a difference today with your purchase: https://t.co/PI7GXxNzmP
#PalmPhone #PalmCares https://t.co/CQLQvCvBcp",None,None,None,None,None,4,0,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'PalmPhone', 'indices': [256, 266]}, {'text': 'PalmCares', 'indices': [267, 277]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/PI7GXxNzmP', 'expanded_url': 'https://palm.com/pages/teach-for-america', 'display_url': 'palm.com/pages/teach-fo…', 'indices': [232, 255]}], 'media': [{'id': 1309207231641145350, 'id_str': '1309207231641145350', 'indices': [278, 301], 'media_url': 'http://pbs.twimg.com/media/Eis9CmtX0AYqh4Q.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eis9CmtX0AYqh4Q.jpg', 'url': 'https://t.co/CQLQvCvBcp', 'display_url': 'pic.twitter.com/CQLQvCvBcp', 'expanded_url': 'https://twitter.com/palm/status/1309207239027093504/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
27,1309145774287204357,2020-09-24 15:00:49,"#LifeMode is about simplicity, and grasping the defining moments in life. 

Palm's versatility fits into any situation. Or wallet. #LiveLifeEasy 

https://t.co/1nbo6i4TBb https://t.co/HttZTbCMkN",None,None,None,None,None,10,0,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'LifeMode', 'indices': [0, 9]}, {'text': 'LiveLifeEasy', 'indices': [131, 144]}], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/1nbo6i4TBb', 'expanded_url': 'https://palm.com/products/palm-minimalist-bundle', 'display_url': 'palm.com/products/palm-…', 'indices': [147, 170]}], 'media': [{'id': 1309145768125779968, 'id_str': '1309145768125779968', 'indices': [171, 194], 'media_url': 'http://pbs.twimg.com/media/EisFI9RX0AAtq_c.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EisFI9RX0AAtq_c.jpg', 'url': 'https://t.co/HttZTbCMkN', 'display_url': 'pic.twitter.com/HttZTbCMkN', 'expanded_url': 'https://twitter.com/palm/status/1309145774287204357/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1200, 'h': 675, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 382, 'resize': 'fit'}, 'large': {'w': 2048, 'h': 1152, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
28,1308919126228955138,2020-09-24 00:00:12,"Revisiting an interview from @SurfaceMag with our incredible founders @dennismiloseski @howardnuk. They discuss inspiration, design, and the future of Palm.
https://t.co/5lIMhvh02o https://t.co/qRwMqJb4NS",None,None,None,None,None,3,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'SurfaceMag', 'name': 'Surface Magazine', 'id': 20009944, 'id_str': '20009944', 'indices': [29, 40]}, {'screen_name': 'dennismiloseski', 'name': 'Dennis Miloseski', 'id': 14414116, 'id_str': '14414116', 'indices': [70, 86]}, {'screen_name': 'howardnuk', 'name': 'Howard Nuk', 'id': 272718117, 'id_str': '272718117', 'indices': [87, 97]}], 'urls': [{'url': 'https://t.co/5lIMhvh02o', 'expanded_url': 'https://www.surfacemag.com/articles/palm-dennis-miloseski-howard-nuk-interview/', 'display_url': 'surfacemag.com/articles/palm-…', 'indices': [157, 180]}], 'media': [{'id': 1308919124345655299, 'id_str': '1308919124345655299', 'indices': [181, 204], 'media_url': 'http://pbs.twimg.com/media/Eio3AjZWkAM5OUO.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eio3AjZWkAM5OUO.jpg', 'url': 'https://t.co/qRwMqJb4NS', 'display_url': 'pic.twitter.com/qRwMqJb4NS', 'expanded_url': 'https://twitter.com/palm/status/1308919126228955138/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 819, 'h': 818, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 679, 'resize': 'fit'}, 'large': {'w': 819, 'h': 818, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
29,1308828661303435264,2020-09-23 18:00:44,"NEW BLOG!! Follow these tips and tricks to get more out of your battery life.

https://t.co/NZCw2uZb45",None,None,None,None,None,4,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/NZCw2uZb45', 'expanded_url': 'https://palm.com/blogs/post/five-tips-to-get-the-most-out-of-your-battery-on-palm', 'display_url': 'palm.com/blogs/post/fiv…', 'indices': [79, 102]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
30,1308783341924220928,2020-09-23 15:00:39,Is Hump Day a myth? Let us know how you feel! #HumpDay #StayWoke https://t.co/Eo3m7KBCaR,None,None,None,None,None,4,0,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'HumpDay', 'indices': [46, 54]}, {'text': 'StayWoke', 'indices': [55, 64]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308783339114041344, 'id_str': '1308783339114041344', 'indices': [65, 88], 'media_url': 'http://pbs.twimg.com/media/Eim7gz_XkAADLcf.jpg', 'media_url_https': 'https://pbs.twimg.com/media/Eim7gz_XkAADLcf.jpg', 'url': 'https://t.co/Eo3m7KBCaR', 'display_url': 'pic.twitter.com/Eo3m7KBCaR', 'expanded_url': 'https://twitter.com/palm/status/1308783341924220928/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1200, 'h': 856, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 856, 'resize': 'fit'}, 'small': {'w': 680, 'h': 485, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
31,1308574806678306817,2020-09-23 01:12:00,"Fall begins this week, maybe it’s time to think about a declutter in your digital life along with the closets.

https://t.co/k6zY2OZFe2",None,None,None,None,None,8,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/k6zY2OZFe2', 'expanded_url': 'https://palm.com/blogs/post/5-tips-for-decluttering-your-digital-life', 'display_url': 'palm.com/blogs/post/5-t…', 'indices': [112, 135]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
32,1308466205821464578,2020-09-22 18:00:28,""" Life starts all over again once it gets crisp in the fall."" - F. Scott Fitzgerald https://t.co/PBc4TM6bnH",None,None,None,None,None,6,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308466199555174401, 'id_str': '1308466199555174401', 'indices': [84, 107], 'media_url': 'http://pbs.twimg.com/media/EiibE3EXcAEKnwV.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiibE3EXcAEKnwV.jpg', 'url': 'https://t.co/PBc4TM6bnH', 'display_url': 'pic.twitter.com/PBc4TM6bnH', 'expanded_url': 'https://twitter.com/palm/status/1308466205821464578/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 453, 'resize': 'fit'}, 'large': {'w': 1920, 'h': 1280, 'resize': 'fit'}, 'medium': {'w': 1200, 'h': 800, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
33,1308367968082984968,2020-09-22 11:30:06,"Just in time for fall, @_SaraAridi from NYT shares an informative article on How to Declutter Your Digital World. 

https://t.co/Mnhrg898vP",None,None,None,None,None,3,0,Sprout Social,"San Francisco, CA","{'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': '_SaraAridi', 'name': 'Sara Aridi', 'id': 554554343, 'id_str': '554554343', 'indices': [23, 34]}], 'urls': [{'url': 'https://t.co/Mnhrg898vP', 'expanded_url': 'https://www.nytimes.com/2020/09/12/at-home/declutter-your-digital-world.html', 'display_url': 'nytimes.com/2020/09/12/at-…', 'indices': [116, 139]}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
34,1308166103252656128,2020-09-21 22:07:58,Now thats how you #LifeMode ?? https://t.co/zmqn5j6EBj,None,None,None,None,None,7,0,Twitter Web App,"San Francisco, CA","{'hashtags': [{'text': 'LifeMode', 'indices': [18, 27]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308166092649422849, 'id_str': '1308166092649422849', 'indices': [30, 53], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/EieKIVuUYAE2Lyc.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/EieKIVuUYAE2Lyc.jpg', 'url': 'https://t.co/zmqn5j6EBj', 'display_url': 'pic.twitter.com/zmqn5j6EBj', 'expanded_url': 'https://twitter.com/palm/status/1308166103252656128/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 384, 'h': 480, 'resize': 'fit'}, 'small': {'w': 384, 'h': 480, 'resize': 'fit'}, 'large': {'w': 384, 'h': 480, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
35,1308070516146790400,2020-09-21 15:48:08,"We usually kick off the week with our to-do lists for work, study, chores etc. But today, try making a list of all the things FUN you want to do – starting today! 

Live life outside the screen. 
#LifeMode #PalmPhone https://t.co/RiQyeoBep0",None,None,None,None,None,12,2,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'LifeMode', 'indices': [196, 205]}, {'text': 'PalmPhone', 'indices': [206, 216]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1308070509922398214, 'id_str': '1308070509922398214', 'indices': [217, 240], 'media_url': 'http://pbs.twimg.com/media/EiczMsUWsAYl-56.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiczMsUWsAYl-56.jpg', 'url': 'https://t.co/RiQyeoBep0', 'display_url': 'pic.twitter.com/RiQyeoBep0', 'expanded_url': 'https://twitter.com/palm/status/1308070516146790400/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'large': {'w': 1638, 'h': 2048, 'resize': 'fit'}, 'medium': {'w': 960, 'h': 1200, 'resize': 'fit'}, 'small': {'w': 544, 'h': 680, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
36,1307816856938516482,2020-09-20 23:00:11,We hope our #PalmCrew is enjoying the weekend!,None,None,None,None,None,5,0,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'PalmCrew', 'indices': [12, 21]}], 'symbols': [], 'user_mentions': [], 'urls': []}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
37,1307748111972958210,2020-09-20 18:27:01,"“Is this normal or have we all fallen under some kind of spell.” - The Social Dilemma

Okay you've got our attention ?? ?? ??  What were your thoughts about the movie?

#LifeMode #PalmPhone #LiveLifeEasy https://t.co/bwfe1WB89C",None,None,None,None,None,2,0,Sprout Social,"San Francisco, CA","{'hashtags': [{'text': 'LifeMode', 'indices': [166, 175]}, {'text': 'PalmPhone', 'indices': [176, 186]}, {'text': 'LiveLifeEasy', 'indices': [187, 200]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1307748110278578176, 'id_str': '1307748110278578176', 'indices': [201, 224], 'media_url': 'http://pbs.twimg.com/media/EiYN-kDX0AAE_a8.jpg', 'media_url_https': 'https://pbs.twimg.com/media/EiYN-kDX0AAE_a8.jpg', 'url': 'https://t.co/bwfe1WB89C', 'display_url': 'pic.twitter.com/bwfe1WB89C', 'expanded_url': 'https://twitter.com/palm/status/1307748111972958210/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'medium': {'w': 300, 'h': 250, 'resize': 'fit'}, 'large': {'w': 300, 'h': 250, 'resize': 'fit'}, 'small': {'w': 300, 'h': 250, 'resize': 'fit'}}}]}",5618,False,272,False,Palm,False,True,en,"Palm is a super small smartphone that has 2 cameras, the full Google Play Store, WiFi & more! Palm’s mission is to keep people connected, not consumed by tech.",False,palm,2921,False,False
